# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
798           	3.034420e-03	1.856840e-03	3.389140e-04	1.700370e-03
799           	3.087850e-03	1.868830e-03	3.368410e-04	1.711960e-03
800           	3.124150e-03	1.866520e-03	3.326670e-04	1.718060e-03
801           	3.143710e-03	1.839650e-03	3.278720e-04	1.702650e-03
802           	3.144340e-03	1.806210e-03	3.218400e-04	1.683590e-03
803           	3.128560e-03	1.765770e-03	3.142320e-04	1.653650e-03
804           	3.094400e-03	1.712950e-03	3.046570e-04	1.615950e-03
805           	3.039180e-03	1.647070e-03	2.935590e-04	1.562400e-03
806           	2.960180e-03	1.568550e-03	2.812100e-04	1.501050e-03
807           	2.857160e-03	1.480430e-03	2.686460e-04	1.429600e-03
808           	2.738170e-03	1.390170e-03	2.564740e-04	1.356310e-03
809           	2.613480e-03	1.300380e-03	2.457240e-04	1.288000e-03
810           	2.481790e-03	1.216970e-03	2.370310e-04	1.229180e-03
811           	2.359750e-03	1.156550e-03	2.321550e-04	1.184900e-03
812           	2.238330e-03	1.125590e-03	2.311690e-04	1.158320e-03
813           	2.129670e-03	1.115470e-03	2.323680e-04	1.138490e-03
814           	2.046230e-03	1.124200e-03	2.377270e-04	1.128970e-03
815           	1.985930e-03	1.148710e-03	2.465630e-04	1.135290e-03
816           	1.949520e-03	1.185120e-03	2.561480e-04	1.157660e-03
817           	1.946340e-03	1.228790e-03	2.668400e-04	1.191120e-03
818           	1.976400e-03	1.279590e-03	2.776320e-04	1.232040e-03
819           	2.033860e-03	1.331180e-03	2.872030e-04	1.273130e-03
820           	2.109910e-03	1.381720e-03	2.952900e-04	1.314710e-03
821           	2.191920e-03	1.431910e-03	3.016390e-04	1.353080e-03
822           	2.274840e-03	1.476450e-03	3.061290e-04	1.387560e-03
823           	2.356720e-03	1.515990e-03	3.086540e-04	1.416980e-03
824           	2.436390e-03	1.552530e-03	3.096980e-04	1.441400e-03
825           	2.512430e-03	1.585370e-03	3.093910e-04	1.463560e-03
826           	2.588500e-03	1.613340e-03	3.081990e-04	1.484710e-03
827           	2.663250e-03	1.638500e-03	3.066550e-04	1.503630e-03
828           	2.733050e-03	1.660900e-03	3.044940e-04	1.520530e-03
829           	2.796100e-03	1.677630e-03	3.015720e-04	1.534740e-03
830           	2.846730e-03	1.685100e-03	2.981300e-04	1.544030e-03
831           	2.884780e-03	1.687270e-03	2.947430e-04	1.548160e-03
832           	2.904690e-03	1.681680e-03	2.913520e-04	1.550130e-03
833           	2.918690e-03	1.665660e-03	2.871010e-04	1.550740e-03
834           	2.925290e-03	1.636520e-03	2.828180e-04	1.536510e-03
835           	2.919080e-03	1.601180e-03	2.781840e-04	1.516660e-03
836           	2.894330e-03	1.559400e-03	2.722570e-04	1.485640e-03
837           	2.848140e-03	1.507080e-03	2.648410e-04	1.445500e-03
838           	2.781030e-03	1.446160e-03	2.566090e-04	1.396790e-03
839           	2.693660e-03	1.373690e-03	2.478430e-04	1.339450e-03
840           	2.592910e-03	1.297970e-03	2.392490e-04	1.279790e-03
841           	2.483830e-03	1.222700e-03	2.309150e-04	1.221950e-03
842           	2.371250e-03	1.153330e-03	2.236500e-04	1.169030e-03
843           	2.260050e-03	1.096420e-03	2.191740e-04	1.126450e-03
844           	2.155100e-03	1.063250e-03	2.167130e-04	1.101110e-03
845           	2.059290e-03	1.047470e-03	2.169440e-04	1.081470e-03
846           	1.979140e-03	1.049560e-03	2.206710e-04	1.075470e-03
847           	1.921760e-03	1.070230e-03	2.281640e-04	1.080990e-03
848           	1.887880e-03	1.104370e-03	2.372140e-04	1.095800e-03
849           	1.886110e-03	1.148660e-03	2.473730e-04	1.125460e-03
850           	1.916030e-03	1.202210e-03	2.585360e-04	1.165990e-03
851           	1.976120e-03	1.263160e-03	2.699250e-04	1.213440e-03
852           	2.059440e-03	1.328130e-03	2.805250e-04	1.265050e-03
853           	2.149690e-03	1.392730e-03	2.901590e-04	1.316120e-03
854           	2.245110e-03	1.453840e-03	2.982780e-04	1.365130e-03
855           	2.340870e-03	1.510470e-03	3.046910e-04	1.409570e-03
856           	2.433620e-03	1.563640e-03	3.093440e-04	1.447770e-03
857           	2.523280e-03	1.609540e-03	3.126830e-04	1.483600e-03
858           	2.612560e-03	1.650680e-03	3.149520e-04	1.515200e-03
859           	2.694640e-03	1.683950e-03	3.152550e-04	1.543740e-03
860           	2.771350e-03	1.709870e-03	3.147090e-04	1.565110e-03
861           	2.839090e-03	1.727500e-03	3.128760e-04	1.578620e-03
862           	2.884990e-03	1.735040e-03	3.102010e-04	1.584720e-03
863           	2.915460e-03	1.730340e-03	3.057730e-04	1.586750e-03
864           	2.931880e-03	1.704150e-03	3.009030e-04	1.570650e-03
865           	2.930910e-03	1.671810e-03	2.952890e-04	1.552250e-03
866           	2.915640e-03	1.633610e-03	2.884570e-04	1.526090e-03
867           	2.884110e-03	1.584630e-03	2.802030e-04	1.491320e-03
868           	2.833500e-03	1.523280e-03	2.703550e-04	1.443160e-03
869           	2.761850e-03	1.453260e-03	2.594920e-04	1.389260e-03
870           	2.669380e-03	1.373440e-03	2.485420e-04	1.326640e-03
871           	2.563570e-03	1.292460e-03	2.378600e-04	1.261250e-03
872           	2.450890e-03	1.212540e-03	2.282010e-04	1.199710e-03
873           	2.336100e-03	1.137580e-03	2.203010e-04	1.146150e-03
874           	2.221850e-03	1.079390e-03	2.158180e-04	1.104120e-03
875           	2.109520e-03	1.047150e-03	2.137810e-04	1.077350e-03
876           	2.010590e-03	1.034860e-03	2.142510e-04	1.057330e-03
877           	1.932080e-03	1.039610e-03	2.186500e-04	1.049520e-03
878           	1.873620e-03	1.060250e-03	2.265620e-04	1.056410e-03
879           	1.836700e-03	1.093410e-03	2.354000e-04	1.074660e-03
880           	1.828680e-03	1.134860e-03	2.453080e-04	1.106710e-03
881           	1.854640e-03	1.183960e-03	2.555450e-04	1.145550e-03
882           	1.907130e-03	1.235280e-03	2.653670e-04	1.188420e-03
883           	1.980870e-03	1.290410e-03	2.740650e-04	1.231070e-03
884           	2.061350e-03	1.342460e-03	2.811740e-04	1.272900e-03
885           	2.143680e-03	1.390890e-03	2.867370e-04	1.310540e-03
886           	2.228030e-03	1.435970e-03	2.905800e-04	1.343210e-03
887           	2.309520e-03	1.476800e-03	2.929640e-04	1.370130e-03
888           	2.388550e-03	1.512840e-03	2.941310e-04	1.396740e-03
889           	2.466820e-03	1.544010e-03	2.943600e-04	1.421890e-03
890           	2.543810e-03	1.571810e-03	2.935680e-04	1.441950e-03
891           	2.613830e-03	1.595560e-03	2.919890e-04	1.461370e-03
892           	2.676230e-03	1.611540e-03	2.895130e-04	1.474210e-03
893           	2.725330e-03	1.618280e-03	2.864310e-04	1.480710e-03
894           	2.754910e-03	1.618050e-03	2.832850e-04	1.482560e-03
895           	2.774710e-03	1.606540e-03	2.788300e-04	1.482360e-03
896           	2.785460e-03	1.579370e-03	2.741850e-04	1.469580e-03
897           	2.784660e-03	1.550260e-03	2.696320e-04	1.452620e-03
898           	2.770630e-03	1.513070e-03	2.640820e-04	1.429710e-03
899           	2.738310e-03	1.467440e-03	2.570610e-04	1.394920e-03
900           	2.686410e-03	1.411930e-03	2.488920e-04	1.350690e-03
901           	2.615020e-03	1.348540e-03	2.400640e-04	1.301120e-03
902           	2.525760e-03	1.276010e-03	2.312650e-04	1.244490e-03
903           	2.426300e-03	1.202320e-03	2.227950e-04	1.186120e-03
904           	2.319860e-03	1.131950e-03	2.150730e-04	1.131800e-03
905           	2.215590e-03	1.068800e-03	2.087450e-04	1.085980e-03
906           	2.110280e-03	1.023780e-03	2.049600e-04	1.052750e-03
907           	2.012760e-03	9.985040e-04	2.035680e-04	1.029270e-03
908           	1.926310e-03	9.884520e-04	2.050240e-04	1.014680e-03
909           	1.856190e-03	9.958350e-04	2.103090e-04	1.012740e-03
910           	1.805950e-03	1.019870e-03	2.182880e-04	1.022540e-03
911           	1.781950e-03	1.055570e-03	2.273630e-04	1.041190e-03
912           	1.788850e-03	1.100670e-03	2.373640e-04	1.073820e-03
913           	1.824810e-03	1.153540e-03	2.479610e-04	1.115490e-03
914           	1.889320e-03	1.212360e-03	2.584310e-04	1.163440e-03
915           	1.969830e-03	1.273980e-03	2.679060e-04	1.211210e-03
916           	2.056830e-03	1.333960e-03	2.763150e-04	1.258950e-03
917           	2.147970e-03	1.388760e-03	2.830790e-04	1.303150e-03
918           	2.237330e-03	1.441280e-03	2.882800e-04	1.341250e-03
919           	2.323650e-03	1.486770e-03	2.918610e-04	1.373890e-03
920           	2.407070e-03	1.528330e-03	2.945200e-04	1.406320e-03
921           	2.487800e-03	1.561790e-03	2.954870e-04	1.432630e-03
922           	2.560740e-03	1.588420e-03	2.951410e-04	1.456480e-03
923           	2.628300e-03	1.608550e-03	2.936170e-04	1.472550e-03
924           	2.684550e-03	1.620700e-03	2.911010e-04	1.479420e-03
925           	2.721820e-03	1.622240e-03	2.879280e-04	1.481410e-03
926           	2.744830e-03	1.612280e-03	2.830290e-04	1.478180e-03
927           	2.754520e-03	1.583800e-03	2.777220e-04	1.460070e-03
928           	2.748400e-03	1.549200e-03	2.717700e-04	1.439330e-03
929           	2.728000e-03	1.509100e-03	2.650240e-04	1.411460e-03
930           	2.693030e-03	1.460450e-03	2.568440e-04	1.374580e-03
931           	2.639230e-03	1.399780e-03	2.474390e-04	1.329760e-03
932           	2.566900e-03	1.330790e-03	2.374560e-04	1.275690e-03
933           	2.476660e-03	1.257890e-03	2.275650e-04	1.216980e-03
934           	2.377020e-03	1.183060e-03	2.181230e-04	1.158290e-03
935           	2.271200e-03	1.110120e-03	2.097680e-04	1.102860e-03
936           	2.165690e-03	1.044800e-03	2.031620e-04	1.057090e-03
937           	2.061980e-03	9.968240e-04	1.998270e-04	1.019760e-03
938           	1.961100e-03	9.728030e-04	1.986550e-04	9.975180e-04
939           	1.876540e-03	9.660710e-04	2.001370e-04	9.830930e-04
940           	1.807360e-03	9.746190e-04	2.054810e-04	9.800350e-04
941           	1.756820e-03	9.969350e-04	2.132450e-04	9.890040e-04
942           	1.728540e-03	1.031710e-03	2.220040e-04	1.011170e-03
943           	1.729110e-03	1.074950e-03	2.316430e-04	1.044530e-03
944           	1.760560e-03	1.123140e-03	2.416210e-04	1.084860e-03
945           	1.816160e-03	1.177220e-03	2.511460e-04	1.128150e-03
946           	1.889640e-03	1.231410e-03	2.594650e-04	1.171940e-03
947           	1.969920e-03	1.284500e-03	2.665930e-04	1.213390e-03
948           	2.053230e-03	1.334470e-03	2.723640e-04	1.252070e-03
949           	2.136920e-03	1.380710e-03	2.766590e-04	1.284420e-03
950           	2.219650e-03	1.422860e-03	2.796430e-04	1.314560e-03
951           	2.300300e-03	1.459370e-03	2.814380e-04	1.342550e-03
952           	2.379590e-03	1.491400e-03	2.820930e-04	1.367610e-03
953           	2.453600e-03	1.518060e-03	2.816330e-04	1.388780e-03
954           	2.520210e-03	1.538870e-03	2.801610e-04	1.405260e-03
955           	2.578530e-03	1.550790e-03	2.777190e-04	1.416190e-03
956           	2.614870e-03	1.554210e-03	2.747880e-04	1.417680e-03
957           	2.643720e-03	1.547210e-03	2.705740e-04	1.419330e-03
958           	2.658060e-03	1.528940e-03	2.659400e-04	1.411760e-03
959           	2.660240e-03	1.498960e-03	2.605560e-04	1.392750e-03
960           	2.650940e-03	1.463210e-03	2.551940e-04	1.370180e-03
961           	2.626350e-03	1.420620e-03	2.485070e-04	1.341180e-03
962           	2.584220e-03	1.369270e-03	2.405090e-04	1.300790e-03
963           	2.523830e-03	1.311090e-03	2.316240e-04	1.254610e-03
964           	2.445210e-03	1.243060e-03	2.225520e-04	1.201370e-03
965           	2.353390e-03	1.172300e-03	2.139640e-04	1.145080e-03
966           	2.254510e-03	1.102000e-03	2.060070e-04	1.090570e-03
967           	2.153990e-03	1.037610e-03	1.991590e-04	1.043190e-03
968           	2.053430e-03	9.848640e-04	1.947930e-04	1.003920e-03
969           	1.957530e-03	9.537790e-04	1.923820e-04	9.778370e-04
970           	1.870400e-03	9.385930e-04	1.925280e-04	9.607850e-04
971           	1.795440e-03	9.377160e-04	1.959100e-04	9.540490e-04
972           	1.737330e-03	9.528580e-04	2.026990e-04	9.591780e-04
973           	1.700870e-03	9.824400e-04	2.111100e-04	9.727500e-04
974           	1.691270e-03	1.022390e-03	2.202810e-04	9.988550e-04
975           	1.712300e-03	1.069480e-03	2.302540e-04	1.035550e-03
976           	1.757660e-03	1.123290e-03	2.405830e-04	1.080700e-03
977           	1.828600e-03	1.182900e-03	2.500940e-04	1.127250e-03
978           	1.909980e-03	1.241140e-03	2.586330e-04	1.173530e-03
979           	1.996270e-03	1.296010e-03	2.658430e-04	1.217560e-03
980           	2.083440e-03	1.348050e-03	2.716000e-04	1.256940e-03
981           	2.168610e-03	1.395100e-03	2.757570e-04	1.290150e-03
982           	2.249460e-03	1.436140e-03	2.786850e-04	1.321180e-03
983           	2.328680e-03	1.471730e-03	2.804590e-04	1.349460e-03
984           	2.401760e-03	1.499170e-03	2.806210e-04	1.371290e-03
985           	2.467180e-03	1.519160e-03	2.795730e-04	1.389870e-03
986           	2.525350e-03	1.534440e-03	2.773570e-04	1.399100e-03
987           	2.566200e-03	1.538610e-03	2.742620e-04	1.401490e-03
988           	2.599480e-03	1.533130e-03	2.697460e-04	1.401690e-03
989           	2.613980e-03	1.516440e-03	2.648080e-04	1.391980e-03
990           	2.614110e-03	1.482920e-03	2.591350e-04	1.369780e-03
991           	2.599340e-03	1.445110e-03	2.526220e-04	1.344610e-03
992           	2.572170e-03	1.402330e-03	2.457740e-04	1.312220e-03
993           	2.529400e-03	1.350620e-03	2.372370e-04	1.274570e-03
994           	2.470020e-03	1.288700e-03	2.279660e-04	1.228010e-03
995           	2.393570e-03	1.222350e-03	2.185900e-04	1.175790e-03
996           	2.303090e-03	1.153070e-03	2.095510e-04	1.120040e-03
997           	2.207710e-03	1.083320e-03	2.012520e-04	1.066360e-03
998           	2.110020e-03	1.018200e-03	1.940580e-04	1.018180e-03
999           	2.011100e-03	9.643960e-04	1.894330e-04	9.785970e-04
1000          	1.913900e-03	9.306720e-04	1.870800e-04	9.528460e-04
