# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
399           	3.005850e-04	1.638510e-04	4.862490e-05	1.690530e-04
400           	2.967370e-04	1.617760e-04	4.796730e-05	1.670360e-04
401           	2.929790e-04	1.597490e-04	4.732170e-05	1.650390e-04
402           	2.892600e-04	1.577570e-04	4.668300e-05	1.630290e-04
403           	2.855880e-04	1.558220e-04	4.605870e-05	1.610940e-04
404           	2.819960e-04	1.539330e-04	4.544640e-05	1.592220e-04
405           	2.784510e-04	1.520800e-04	4.484420e-05	1.573990e-04
406           	2.749740e-04	1.502940e-04	4.424910e-05	1.556060e-04
407           	2.715510e-04	1.485730e-04	4.366750e-05	1.538230e-04
408           	2.682060e-04	1.469080e-04	4.309280e-05	1.520800e-04
409           	2.649350e-04	1.452470e-04	4.252470e-05	1.503330e-04
410           	2.617240e-04	1.436170e-04	4.196810e-05	1.486570e-04
411           	2.585780e-04	1.419920e-04	4.141940e-05	1.470610e-04
412           	2.554980e-04	1.403770e-04	4.088080e-05	1.454720e-04
413           	2.524610e-04	1.387950e-04	4.035110e-05	1.439070e-04
414           	2.494670e-04	1.372400e-04	3.983160e-05	1.423670e-04
415           	2.464950e-04	1.357090e-04	3.931430e-05	1.408370e-04
416           	2.435520e-04	1.341920e-04	3.880350e-05	1.393020e-04
417           	2.406370e-04	1.326800e-04	3.829820e-05	1.377530e-04
418           	2.377460e-04	1.311670e-04	3.779980e-05	1.362600e-04
419           	2.348940e-04	1.296590e-04	3.730610e-05	1.347590e-04
420           	2.320950e-04	1.281830e-04	3.681730e-05	1.332720e-04
421           	2.293520e-04	1.267200e-04	3.633380e-05	1.318070e-04
422           	2.266390e-04	1.252740e-04	3.585570e-05	1.303680e-04
423           	2.239620e-04	1.238380e-04	3.538210e-05	1.289340e-04
424           	2.213150e-04	1.224230e-04	3.491420e-05	1.275080e-04
425           	2.186930e-04	1.209940e-04	3.445360e-05	1.260990e-04
426           	2.161050e-04	1.196160e-04	3.400260e-05	1.247820e-04
427           	2.135470e-04	1.182300e-04	3.356400e-05	1.234190e-04
428           	2.112140e-04	1.171960e-04	3.314980e-05	1.221210e-04
429           	2.086400e-04	1.159590e-04	3.273760e-05	1.209480e-04
430           	2.061790e-04	1.144630e-04	3.229730e-05	1.195520e-04
431           	2.037370e-04	1.130660e-04	3.187870e-05	1.181800e-04
432           	2.013200e-04	1.117740e-04	3.147350e-05	1.168830e-04
433           	1.991710e-04	1.105190e-04	3.107730e-05	1.156030e-04
434           	1.965460e-04	1.088260e-04	3.070410e-05	1.143290e-04
435           	1.942070e-04	1.077660e-04	3.031250e-05	1.132230e-04
436           	1.921770e-04	1.067020e-04	2.993050e-05	1.120620e-04
437           	1.897090e-04	1.051480e-04	2.956450e-05	1.108170e-04
438           	1.877380e-04	1.041890e-04	2.918760e-05	1.097250e-04
439           	1.856160e-04	1.027330e-04	2.883050e-05	1.085450e-04
440           	1.833010e-04	1.014190e-04	2.847370e-05	1.074380e-04
441           	1.814470e-04	1.006210e-04	2.810630e-05	1.063730e-04
442           	1.793950e-04	9.931850e-05	2.775810e-05	1.051920e-04
443           	1.773200e-04	9.810250e-05	2.741220e-05	1.040940e-04
444           	1.752900e-04	9.694540e-05	2.707360e-05	1.030390e-04
445           	1.732970e-04	9.583670e-05	2.673600e-05	1.019680e-04
446           	1.713360e-04	9.477300e-05	2.640500e-05	1.009270e-04
447           	1.698110e-04	9.372910e-05	2.607950e-05	9.989530e-05
448           	1.678570e-04	9.365790e-05	2.582110e-05	9.969630e-05
449           	1.659020e-04	9.225800e-05	2.549950e-05	9.841220e-05
450           	1.643660e-04	9.098550e-05	2.518330e-05	9.711220e-05
451           	1.624640e-04	9.077920e-05	2.492280e-05	9.676050e-05
452           	1.609230e-04	8.937330e-05	2.460590e-05	9.547970e-05
453           	1.592540e-04	8.900040e-05	2.434630e-05	9.497400e-05
454           	1.576440e-04	8.764900e-05	2.405970e-05	9.339960e-05
455           	1.559520e-04	8.728990e-05	2.378600e-05	9.292150e-05
456           	1.545390e-04	8.596470e-05	2.349530e-05	9.139490e-05
457           	1.529740e-04	8.565510e-05	2.324850e-05	9.076080e-05
458           	1.511920e-04	8.501620e-05	2.296490e-05	9.028330e-05
459           	1.497110e-04	8.340250e-05	2.266350e-05	8.862670e-05
460           	1.482910e-04	8.291300e-05	2.240740e-05	8.789790e-05
461           	1.468450e-04	8.233350e-05	2.214770e-05	8.716170e-05
462           	1.453510e-04	8.160620e-05	2.188640e-05	8.634080e-05
463           	1.438440e-04	8.077430e-05	2.161810e-05	8.541920e-05
464           	1.423330e-04	7.989200e-05	2.134430e-05	8.445910e-05
465           	1.408110e-04	7.898910e-05	2.106740e-05	8.348900e-05
466           	1.389940e-04	7.808380e-05	2.078890e-05	8.252210e-05
467           	1.374930e-04	7.644040e-05	2.047000e-05	8.091020e-05
468           	1.360380e-04	7.583130e-05	2.019740e-05	8.011620e-05
469           	1.345610e-04	7.516270e-05	1.992800e-05	7.933820e-05
470           	1.330540e-04	7.438070e-05	1.966320e-05	7.846120e-05
471           	1.315520e-04	7.354890e-05	1.939970e-05	7.753270e-05
472           	1.300610e-04	7.269950e-05	1.914000e-05	7.660530e-05
473           	1.285560e-04	7.186490e-05	1.888530e-05	7.567970e-05
474           	1.270630e-04	7.104560e-05	1.863790e-05	7.477810e-05
475           	1.255690e-04	7.023650e-05	1.839340e-05	7.388370e-05
476           	1.240790e-04	6.941420e-05	1.815270e-05	7.299250e-05
477           	1.225900e-04	6.859520e-05	1.791330e-05	7.209810e-05
478           	1.210990e-04	6.777170e-05	1.767740e-05	7.122520e-05
479           	1.196190e-04	6.693800e-05	1.744390e-05	7.033370e-05
480           	1.181490e-04	6.612240e-05	1.721560e-05	6.947320e-05
481           	1.166800e-04	6.529850e-05	1.699020e-05	6.862450e-05
482           	1.152180e-04	6.446470e-05	1.676970e-05	6.778220e-05
483           	1.137660e-04	6.366480e-05	1.655390e-05	6.694010e-05
484           	1.123290e-04	6.283540e-05	1.634160e-05	6.609490e-05
485           	1.109030e-04	6.203980e-05	1.613190e-05	6.526420e-05
486           	1.094830e-04	6.122850e-05	1.592570e-05	6.445390e-05
487           	1.080700e-04	6.043050e-05	1.572090e-05	6.363460e-05
488           	1.066750e-04	5.963210e-05	1.551850e-05	6.283020e-05
489           	1.050640e-04	5.886140e-05	1.531540e-05	6.201930e-05
490           	1.037070e-04	5.755400e-05	1.508110e-05	6.074770e-05
491           	1.023780e-04	5.701900e-05	1.488690e-05	6.007990e-05
492           	1.010440e-04	5.642240e-05	1.469760e-05	5.945240e-05
493           	9.970710e-05	5.575810e-05	1.450780e-05	5.876110e-05
494           	9.818140e-05	5.507170e-05	1.432070e-05	5.802940e-05
495           	9.690560e-05	5.388050e-05	1.410370e-05	5.684070e-05
496           	9.567080e-05	5.339720e-05	1.392810e-05	5.624390e-05
497           	9.443460e-05	5.285960e-05	1.375530e-05	5.567610e-05
498           	9.299000e-05	5.225960e-05	1.358290e-05	5.504470e-05
499           	9.177890e-05	5.115690e-05	1.337860e-05	5.394170e-05
500           	9.060160e-05	5.070310e-05	1.321230e-05	5.337930e-05
501           	8.921950e-05	5.018930e-05	1.304650e-05	5.282580e-05
502           	8.806000e-05	4.916050e-05	1.285130e-05	5.181610e-05
503           	8.691400e-05	4.875620e-05	1.268990e-05	5.127850e-05
504           	8.558420e-05	4.825330e-05	1.253060e-05	5.073140e-05
505           	8.445980e-05	4.724650e-05	1.233950e-05	4.972610e-05
506           	8.316710e-05	4.684790e-05	1.218460e-05	4.920200e-05
507           	8.208370e-05	4.593570e-05	1.200080e-05	4.827640e-05
508           	8.082240e-05	4.555800e-05	1.185080e-05	4.779260e-05
509           	7.975880e-05	4.466730e-05	1.167180e-05	4.691390e-05
510           	7.851580e-05	4.430430e-05	1.152350e-05	4.645660e-05
511           	7.746810e-05	4.344040e-05	1.134860e-05	4.558450e-05
512           	7.625720e-05	4.307830e-05	1.120500e-05	4.511870e-05
513           	7.506960e-05	4.222580e-05	1.103400e-05	4.426960e-05
514           	7.407010e-05	4.149800e-05	1.087040e-05	4.347800e-05
515           	7.290570e-05	4.122300e-05	1.073380e-05	4.308250e-05
516           	7.175860e-05	4.042760e-05	1.057090e-05	4.230300e-05
517           	7.077990e-05	3.972150e-05	1.041060e-05	4.153430e-05
518           	6.965500e-05	3.944950e-05	1.027890e-05	4.116340e-05
519           	6.854480e-05	3.868870e-05	1.012040e-05	4.039500e-05
520           	6.745730e-05	3.799910e-05	9.966950e-06	3.965250e-05
521           	6.654280e-05	3.737600e-05	9.816370e-06	3.897110e-05
522           	6.547080e-05	3.714400e-05	9.691810e-06	3.864950e-05
523           	6.440410e-05	3.643300e-05	9.542650e-06	3.793350e-05
524           	6.336170e-05	3.578090e-05	9.397350e-06	3.722990e-05
525           	6.234390e-05	3.518630e-05	9.254490e-06	3.657670e-05
526           	6.134250e-05	3.463780e-05	9.116330e-06	3.597560e-05
527           	6.035980e-05	3.410280e-05	8.979750e-06	3.537720e-05
528           	5.939050e-05	3.356810e-05	8.845000e-06	3.479300e-05
529           	5.838850e-05	3.304400e-05	8.711520e-06	3.421240e-05
530           	5.744100e-05	3.249040e-05	8.568660e-06	3.371410e-05
531           	5.645650e-05	3.195380e-05	8.441000e-06	3.310780e-05
532           	5.550000e-05	3.139760e-05	8.302790e-06	3.259040e-05
533           	5.455660e-05	3.084220e-05	8.167300e-06	3.206160e-05
534           	5.362620e-05	3.030160e-05	8.036420e-06	3.153340e-05
535           	5.271200e-05	2.977150e-05	7.907680e-06	3.098610e-05
536           	5.181120e-05	2.924560e-05	7.781290e-06	3.044750e-05
537           	5.091980e-05	2.874080e-05	7.656890e-06	2.991970e-05
538           	5.003430e-05	2.825820e-05	7.536380e-06	2.941080e-05
539           	4.916310e-05	2.777550e-05	7.416860e-06	2.888990e-05
540           	4.830300e-05	2.729070e-05	7.299180e-06	2.837290e-05
541           	4.744960e-05	2.681750e-05	7.182390e-06	2.786550e-05
542           	4.660620e-05	2.635880e-05	7.068950e-06	2.737720e-05
543           	4.578020e-05	2.590390e-05	6.956050e-06	2.687450e-05
544           	4.496790e-05	2.545100e-05	6.844900e-06	2.637940e-05
545           	4.416770e-05	2.500560e-05	6.734420e-06	2.589890e-05
546           	4.338150e-05	2.457780e-05	6.626720e-06	2.543230e-05
547           	4.261380e-05	2.415260e-05	6.519030e-06	2.495430e-05
548           	4.186820e-05	2.371950e-05	6.413110e-06	2.448710e-05
549           	4.113470e-05	2.330370e-05	6.308090e-06	2.402360e-05
550           	4.041360e-05	2.290720e-05	6.206210e-06	2.358190e-05
551           	3.971600e-05	2.251370e-05	6.104440e-06	2.312580e-05
552           	3.903760e-05	2.210730e-05	6.004010e-06	2.268140e-05
553           	3.836950e-05	2.171390e-05	5.903850e-06	2.223870e-05
554           	3.771580e-05	2.133800e-05	5.806530e-06	2.181740e-05
555           	3.707390e-05	2.096820e-05	5.709640e-06	2.138330e-05
556           	3.644350e-05	2.058450e-05	5.613750e-06	2.096290e-05
557           	3.589200e-05	2.024200e-05	5.534400e-06	2.057700e-05
558           	3.535500e-05	1.991390e-05	5.457280e-06	2.021030e-05
559           	3.482130e-05	1.960240e-05	5.384970e-06	1.985300e-05
560           	3.429510e-05	1.928840e-05	5.318280e-06	1.952790e-05
561           	3.376990e-05	1.899180e-05	5.255940e-06	1.921580e-05
562           	3.325210e-05	1.871860e-05	5.199430e-06	1.893540e-05
563           	3.274540e-05	1.845810e-05	5.145310e-06	1.865050e-05
564           	3.225660e-05	1.819160e-05	5.094130e-06	1.838210e-05
565           	3.177310e-05	1.794500e-05	5.044470e-06	1.812220e-05
566           	3.130560e-05	1.772500e-05	4.998370e-06	1.788860e-05
567           	3.085430e-05	1.752080e-05	4.952410e-06	1.764700e-05
568           	3.042290e-05	1.730940e-05	4.906870e-06	1.741720e-05
569           	3.000070e-05	1.711150e-05	4.860540e-06	1.719130e-05
570           	2.959720e-05	1.693410e-05	4.814960e-06	1.698390e-05
571           	2.920610e-05	1.676150e-05	4.767130e-06	1.676250e-05
572           	2.882950e-05	1.657310e-05	4.717060e-06	1.654370e-05
573           	2.845410e-05	1.638860e-05	4.663830e-06	1.631920e-05
574           	2.808150e-05	1.621280e-05	4.609620e-06	1.610730e-05
575           	2.768460e-05	1.603730e-05	4.552470e-06	1.587890e-05
576           	2.730390e-05	1.582190e-05	4.487050e-06	1.570640e-05
577           	2.692150e-05	1.559760e-05	4.421700e-06	1.550130e-05
578           	2.654470e-05	1.538320e-05	4.356900e-06	1.529120e-05
579           	2.616790e-05	1.515850e-05	4.287600e-06	1.504910e-05
580           	2.579850e-05	1.493270e-05	4.218480e-06	1.480510e-05
581           	2.542520e-05	1.471130e-05	4.148150e-06	1.456330e-05
582           	2.506010e-05	1.450500e-05	4.079510e-06	1.434230e-05
583           	2.469880e-05	1.430240e-05	4.010480e-06	1.411340e-05
584           	2.435340e-05	1.408540e-05	3.942160e-06	1.389110e-05
585           	2.405110e-05	1.388110e-05	3.874870e-06	1.368060e-05
586           	2.368050e-05	1.370770e-05	3.814340e-06	1.344560e-05
587           	2.337830e-05	1.354330e-05	3.750310e-06	1.328160e-05
588           	2.307790e-05	1.336880e-05	3.692440e-06	1.306910e-05
589           	2.277760e-05	1.321170e-05	3.635750e-06	1.288410e-05
590           	2.249090e-05	1.307750e-05	3.582880e-06	1.273560e-05
591           	2.220960e-05	1.294870e-05	3.530920e-06	1.258860e-05
592           	2.194880e-05	1.280260e-05	3.480040e-06	1.245040e-05
593           	2.169400e-05	1.266520e-05	3.430940e-06	1.232150e-05
594           	2.145350e-05	1.254560e-05	3.385100e-06	1.221470e-05
595           	2.121050e-05	1.242810e-05	3.339860e-06	1.209910e-05
596           	2.099190e-05	1.230140e-05	3.295230e-06	1.198380e-05
597           	2.077360e-05	1.218120e-05	3.251860e-06	1.187480e-05
598           	2.056720e-05	1.207700e-05	3.210730e-06	1.178850e-05
599           	2.035530e-05	1.197230e-05	3.169710e-06	1.169300e-05
600           	2.016430e-05	1.185310e-05	3.128470e-06	1.159300e-05
601           	1.997500e-05	1.174260e-05	3.088550e-06	1.149940e-05
602           	1.979670e-05	1.164950e-05	3.050770e-06	1.142700e-05
603           	1.960770e-05	1.155710e-05	3.013200e-06	1.134340e-05
604           	1.943780e-05	1.144830e-05	2.974830e-06	1.125430e-05
605           	1.926540e-05	1.134540e-05	2.937360e-06	1.117010e-05
606           	1.910010e-05	1.125700e-05	2.901720e-06	1.110500e-05
607           	1.896180e-05	1.117210e-05	2.866280e-06	1.102830e-05
608           	1.880370e-05	1.117650e-05	2.834920e-06	1.103690e-05
609           	1.867850e-05	1.104070e-05	2.799150e-06	1.093290e-05
610           	1.856540e-05	1.102650e-05	2.769370e-06	1.092870e-05
611           	1.843640e-05	1.099590e-05	2.739630e-06	1.090480e-05
612           	1.831800e-05	1.091960e-05	2.707620e-06	1.084920e-05
613           	1.819590e-05	1.083550e-05	2.675560e-06	1.078420e-05
614           	1.810770e-05	1.076520e-05	2.644390e-06	1.073270e-05
615           	1.800410e-05	1.070670e-05	2.616980e-06	1.063640e-05
616           	1.790370e-05	1.063240e-05	2.586340e-06	1.054000e-05
617           	1.778840e-05	1.055770e-05	2.554900e-06	1.045550e-05
618           	1.767520e-05	1.049440e-05	2.524010e-06	1.039180e-05
619           	1.753880e-05	1.042140e-05	2.492790e-06	1.031600e-05
620           	1.741300e-05	1.032240e-05	2.459560e-06	1.022720e-05
621           	1.727820e-05	1.022110e-05	2.426840e-06	1.014110e-05
622           	1.714020e-05	1.013370e-05	2.395620e-06	1.007150e-05
623           	1.697800e-05	1.004590e-05	2.364860e-06	9.990890e-06
624           	1.682810e-05	9.934670e-06	2.332470e-06	9.896280e-06
625           	1.666810e-05	9.831110e-06	2.301040e-06	9.808760e-06
626           	1.651320e-05	9.747420e-06	2.272060e-06	9.741080e-06
627           	1.633810e-05	9.661790e-06	2.244800e-06	9.664310e-06
628           	1.617760e-05	9.552420e-06	2.215810e-06	9.575980e-06
629           	1.602740e-05	9.469940e-06	2.188310e-06	9.499190e-06
630           	1.589170e-05	9.401580e-06	2.163510e-06	9.443060e-06
631           	1.573820e-05	9.334610e-06	2.140000e-06	9.377450e-06
632           	1.560530e-05	9.247650e-06	2.115040e-06	9.298230e-06
633           	1.547070e-05	9.168210e-06	2.091000e-06	9.228980e-06
634           	1.534860e-05	9.107840e-06	2.069210e-06	9.179050e-06
635           	1.520790e-05	9.050600e-06	2.048410e-06	9.118860e-06
636           	1.508590e-05	8.967820e-06	2.025690e-06	9.043030e-06
637           	1.496160e-05	8.890750e-06	2.003220e-06	8.976620e-06
638           	1.484790e-05	8.833180e-06	1.982990e-06	8.929600e-06
639           	1.471260e-05	8.775760e-06	1.963530e-06	8.870600e-06
640           	1.459470e-05	8.693060e-06	1.941750e-06	8.794000e-06
641           	1.447490e-05	8.614890e-06	1.919840e-06	8.724880e-06
642           	1.436260e-05	8.554080e-06	1.900080e-06	8.674850e-06
643           	1.422900e-05	8.493800e-06	1.881090e-06	8.613090e-06
644           	1.411050e-05	8.407730e-06	1.859670e-06	8.532780e-06
645           	1.398610e-05	8.323990e-06	1.838210e-06	8.459180e-06
646           	1.385500e-05	8.253050e-06	1.815950e-06	8.398020e-06
647           	1.370050e-05	8.185800e-06	1.794480e-06	8.326150e-06
648           	1.355910e-05	8.088550e-06	1.769920e-06	8.232560e-06
649           	1.341380e-05	7.994460e-06	1.744420e-06	8.142850e-06
650           	1.327650e-05	7.921520e-06	1.720940e-06	8.071640e-06
651           	1.311880e-05	7.850950e-06	1.697560e-06	7.989240e-06
652           	1.297650e-05	7.752060e-06	1.671540e-06	7.889020e-06
653           	1.283270e-05	7.658890e-06	1.645310e-06	7.792720e-06
654           	1.269680e-05	7.587260e-06	1.621970e-06	7.722160e-06
655           	1.254190e-05	7.518990e-06	1.599260e-06	7.639730e-06
656           	1.240320e-05	7.422690e-06	1.574030e-06	7.541330e-06
657           	1.226120e-05	7.330690e-06	1.549070e-06	7.447860e-06
658           	1.212870e-05	7.261370e-06	1.527510e-06	7.381910e-06
659           	1.198020e-05	7.198570e-06	1.506640e-06	7.303710e-06
660           	1.184800e-05	7.105350e-06	1.483620e-06	7.211630e-06
661           	1.173520e-05	7.018030e-06	1.461530e-06	7.123230e-06
662           	1.160950e-05	6.972020e-06	1.447490e-06	7.060220e-06
663           	1.146470e-05	6.918940e-06	1.429620e-06	6.991780e-06
664           	1.135420e-05	6.829020e-06	1.409090e-06	6.910130e-06
665           	1.124260e-05	6.759710e-06	1.394050e-06	6.826370e-06
666           	1.113890e-05	6.718160e-06	1.382590e-06	6.775210e-06
667           	1.099780e-05	6.682870e-06	1.371250e-06	6.708420e-06
668           	1.089100e-05	6.598590e-06	1.352640e-06	6.636050e-06
669           	1.078380e-05	6.526500e-06	1.338580e-06	6.558310e-06
670           	1.067160e-05	6.479070e-06	1.327860e-06	6.511810e-06
671           	1.055620e-05	6.425370e-06	1.312900e-06	6.451380e-06
672           	1.045360e-05	6.349130e-06	1.299090e-06	6.371640e-06
673           	1.034830e-05	6.278870e-06	1.285440e-06	6.295410e-06
674           	1.023580e-05	6.231360e-06	1.274210e-06	6.250070e-06
675           	1.010160e-05	6.175910e-06	1.258920e-06	6.188740e-06
676           	9.998650e-06	6.080640e-06	1.240950e-06	6.110780e-06
677           	9.895160e-06	6.001680e-06	1.227230e-06	6.028700e-06
678           	9.783940e-06	5.952540e-06	1.216240e-06	5.980100e-06
679           	9.651830e-06	5.898330e-06	1.201140e-06	5.915430e-06
680           	9.549640e-06	5.805460e-06	1.183130e-06	5.836180e-06
681           	9.444090e-06	5.727910e-06	1.169340e-06	5.752410e-06
682           	9.333140e-06	5.677220e-06	1.158560e-06	5.702490e-06
683           	9.202550e-06	5.622920e-06	1.143970e-06	5.636820e-06
684           	9.099020e-06	5.530530e-06	1.126710e-06	5.557220e-06
685           	8.994570e-06	5.451870e-06	1.113650e-06	5.474370e-06
686           	8.886180e-06	5.399750e-06	1.103550e-06	5.424700e-06
687           	8.757190e-06	5.346420e-06	1.089950e-06	5.359140e-06
688           	8.641910e-06	5.253670e-06	1.073560e-06	5.278530e-06
689           	8.541910e-06	5.162540e-06	1.057710e-06	5.198010e-06
690           	8.434130e-06	5.107940e-06	1.048710e-06	5.146090e-06
691           	8.309450e-06	5.056920e-06	1.036530e-06	5.079110e-06
692           	8.198110e-06	4.969430e-06	1.021080e-06	4.998600e-06
693           	8.086840e-06	4.885940e-06	1.006220e-06	4.920890e-06
694           	7.985310e-06	4.823600e-06	9.949100e-07	4.872450e-06
695           	7.866070e-06	4.774350e-06	9.837450e-07	4.805520e-06
696           	7.759070e-06	4.693150e-06	9.696600e-07	4.725670e-06
697           	7.653540e-06	4.616220e-06	9.559070e-07	4.650010e-06
698           	7.557630e-06	4.559940e-06	9.451860e-07	4.603360e-06
699           	7.441440e-06	4.516440e-06	9.347710e-07	4.539580e-06
700           	7.339830e-06	4.437800e-06	9.212780e-07	4.461240e-06
701           	7.239060e-06	4.362930e-06	9.079460e-07	4.386460e-06
702           	7.145400e-06	4.309700e-06	8.979240e-07	4.341500e-06
703           	7.035170e-06	4.267370e-06	8.882010e-07	4.279510e-06
704           	6.939250e-06	4.190170e-06	8.749410e-07	4.203080e-06
705           	6.842930e-06	4.118660e-06	8.620780e-07	4.130200e-06
706           	6.756680e-06	4.066600e-06	8.526040e-07	4.086140e-06
707           	6.652220e-06	4.025730e-06	8.431400e-07	4.025910e-06
708           	6.558280e-06	3.952190e-06	8.302800e-07	3.951550e-06
709           	6.466820e-06	3.882130e-06	8.178480e-07	3.879670e-06
710           	6.385640e-06	3.832150e-06	8.085520e-07	3.836960e-06
711           	6.285270e-06	3.795420e-06	7.995780e-07	3.779330e-06
712           	6.197640e-06	3.723210e-06	7.870890e-07	3.706600e-06
713           	6.110920e-06	3.654790e-06	7.746800e-07	3.635210e-06
714           	6.031660e-06	3.607700e-06	7.656810e-07	3.593770e-06
715           	5.935260e-06	3.571580e-06	7.570580e-07	3.537600e-06
716           	5.849830e-06	3.500650e-06	7.444990e-07	3.465870e-06
717           	5.762900e-06	3.434200e-06	7.323270e-07	3.395800e-06
718           	5.685940e-06	3.387060e-06	7.236360e-07	3.355150e-06
719           	5.591080e-06	3.352090e-06	7.150980e-07	3.300670e-06
720           	5.504700e-06	3.283400e-06	7.028820e-07	3.231210e-06
721           	5.419760e-06	3.216700e-06	6.910820e-07	3.162030e-06
722           	5.344800e-06	3.170690e-06	6.825360e-07	3.122680e-06
723           	5.249420e-06	3.137530e-06	6.745340e-07	3.070450e-06
724           	5.165650e-06	3.069170e-06	6.627580e-07	3.001950e-06
725           	5.082780e-06	3.003480e-06	6.510830e-07	2.933770e-06
726           	5.008440e-06	2.959910e-06	6.430520e-07	2.896530e-06
727           	4.915640e-06	2.928350e-06	6.356300e-07	2.846300e-06
728           	4.834690e-06	2.862560e-06	6.240170e-07	2.779110e-06
729           	4.752680e-06	2.799790e-06	6.128880e-07	2.713330e-06
730           	4.675810e-06	2.757850e-06	6.054290e-07	2.678160e-06
731           	4.580540e-06	2.712350e-06	5.989990e-07	2.619340e-06
732           	4.502940e-06	2.639340e-06	5.876520e-07	2.547300e-06
733           	4.420500e-06	2.589120e-06	5.769530e-07	2.492410e-06
734           	4.352710e-06	2.541610e-06	5.704410e-07	2.454520e-06
735           	4.260740e-06	2.510340e-06	5.640930e-07	2.406650e-06
736           	4.184760e-06	2.446160e-06	5.535630e-07	2.340740e-06
737           	4.110890e-06	2.387050e-06	5.437050e-07	2.279880e-06
738           	4.049910e-06	2.352200e-06	5.377790e-07	2.251500e-06
739           	3.967090e-06	2.330290e-06	5.326450e-07	2.212550e-06
740           	3.898540e-06	2.275410e-06	5.232560e-07	2.154140e-06
741           	3.830160e-06	2.222480e-06	5.143250e-07	2.098620e-06
742           	3.777140e-06	2.190770e-06	5.090730e-07	2.073780e-06
743           	3.700460e-06	2.172780e-06	5.043000e-07	2.038360e-06
744           	3.635120e-06	2.121250e-06	4.952990e-07	1.983070e-06
745           	3.572220e-06	2.068580e-06	4.863760e-07	1.929370e-06
746           	3.523330e-06	2.037560e-06	4.807490e-07	1.905930e-06
747           	3.447240e-06	2.020000e-06	4.758050e-07	1.872240e-06
748           	3.383790e-06	1.967320e-06	4.663010e-07	1.817200e-06
749           	3.321860e-06	1.914270e-06	4.568170e-07	1.763550e-06
750           	3.267230e-06	1.883260e-06	4.509770e-07	1.741250e-06
751           	3.189320e-06	1.862960e-06	4.451530e-07	1.711010e-06
752           	3.122800e-06	1.807790e-06	4.348130e-07	1.657350e-06
753           	3.056980e-06	1.751820e-06	4.250870e-07	1.605610e-06
754           	3.006220e-06	1.717860e-06	4.190330e-07	1.584740e-06
755           	2.928310e-06	1.698710e-06	4.139140e-07	1.554680e-06
756           	2.860990e-06	1.648420e-06	4.046270e-07	1.502620e-06
757           	2.798050e-06	1.597680e-06	3.958110e-07	1.453260e-06
758           	2.752010e-06	1.570050e-06	3.907130e-07	1.435870e-06
759           	2.676500e-06	1.556630e-06	3.869280e-07	1.410900e-06
760           	2.615010e-06	1.510810e-06	3.786310e-07	1.362550e-06
761           	2.558760e-06	1.465460e-06	3.708610e-07	1.317180e-06
762           	2.518480e-06	1.443160e-06	3.670980e-07	1.304720e-06
763           	2.448560e-06	1.434010e-06	3.643950e-07	1.284350e-06
764           	2.394590e-06	1.401670e-06	3.571640e-07	1.241370e-06
765           	2.347930e-06	1.367030e-06	3.508350e-07	1.201490e-06
766           	2.316220e-06	1.346840e-06	3.482270e-07	1.193410e-06
767           	2.259410e-06	1.348460e-06	3.467010e-07	1.180250e-06
768           	2.214440e-06	1.318920e-06	3.409230e-07	1.143860e-06
769           	2.179170e-06	1.286710e-06	3.353780e-07	1.109970e-06
770           	2.158550e-06	1.270520e-06	3.334720e-07	1.108560e-06
771           	2.109970e-06	1.275580e-06	3.327930e-07	1.102610e-06
772           	2.075110e-06	1.249610e-06	3.273520e-07	1.071570e-06
773           	2.046980e-06	1.221260e-06	3.221090e-07	1.042880e-06
774           	2.035590e-06	1.214940e-06	3.206930e-07	1.047930e-06
775           	1.995440e-06	1.220010e-06	3.202250e-07	1.045990e-06
776           	1.968880e-06	1.196710e-06	3.151210e-07	1.020330e-06
777           	1.948460e-06	1.171290e-06	3.105180e-07	9.983300e-07
778           	1.941880e-06	1.160760e-06	3.092740e-07	1.008650e-06
779           	1.905940e-06	1.171740e-06	3.090050e-07	1.013950e-06
780           	1.880740e-06	1.157750e-06	3.045400e-07	9.953020e-07
781           	1.864950e-06	1.148580e-06	3.001020e-07	9.867100e-07
782           	1.869860e-06	1.151910e-06	3.000670e-07	1.010700e-06
783           	1.843330e-06	1.163510e-06	3.007180e-07	1.024560e-06
784           	1.831800e-06	1.146430e-06	2.965240e-07	1.010320e-06
785           	1.827390e-06	1.127190e-06	2.926100e-07	9.980090e-07
786           	1.837190e-06	1.123850e-06	2.925620e-07	1.019260e-06
787           	1.808650e-06	1.134640e-06	2.933730e-07	1.032930e-06
788           	1.801480e-06	1.126010e-06	2.897910e-07	1.020490e-06
789           	1.798730e-06	1.112550e-06	2.867860e-07	1.005990e-06
790           	1.808730e-06	1.115870e-06	2.870800e-07	1.025600e-06
791           	1.777020e-06	1.133830e-06	2.884100e-07	1.039420e-06
792           	1.770270e-06	1.131570e-06	2.856880e-07	1.027770e-06
793           	1.769130e-06	1.107300e-06	2.825600e-07	1.016610e-06
794           	1.789700e-06	1.109550e-06	2.826610e-07	1.038600e-06
795           	1.768120e-06	1.124260e-06	2.838360e-07	1.053080e-06
796           	1.759900e-06	1.111790e-06	2.805620e-07	1.038690e-06
797           	1.755690e-06	1.095400e-06	2.772560e-07	1.026020e-06
