# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
976           	1.838420e-03	1.028240e-03	1.764240e-04	9.305380e-04
977           	1.837710e-03	1.021080e-03	1.705330e-04	9.135220e-04
978           	1.842730e-03	1.022920e-03	1.668630e-04	9.048600e-04
979           	1.854630e-03	1.032100e-03	1.652100e-04	9.054940e-04
980           	1.877490e-03	1.048940e-03	1.654580e-04	9.143240e-04
981           	1.911710e-03	1.071320e-03	1.669420e-04	9.279940e-04
982           	1.956660e-03	1.098610e-03	1.695810e-04	9.490120e-04
983           	2.007340e-03	1.127130e-03	1.726760e-04	9.815600e-04
984           	2.060550e-03	1.154760e-03	1.763080e-04	1.015390e-03
985           	2.114010e-03	1.184400e-03	1.806500e-04	1.051410e-03
986           	2.159280e-03	1.211660e-03	1.858900e-04	1.088320e-03
987           	2.202720e-03	1.231920e-03	1.914340e-04	1.126150e-03
988           	2.240230e-03	1.246000e-03	1.970360e-04	1.156590e-03
989           	2.259160e-03	1.250700e-03	2.020180e-04	1.178640e-03
990           	2.266080e-03	1.251480e-03	2.050070e-04	1.191480e-03
991           	2.263880e-03	1.239190e-03	2.061380e-04	1.189240e-03
992           	2.243480e-03	1.216890e-03	2.052720e-04	1.181200e-03
993           	2.204530e-03	1.185990e-03	2.024140e-04	1.163420e-03
994           	2.148740e-03	1.145210e-03	1.976570e-04	1.135570e-03
995           	2.074310e-03	1.094870e-03	1.911460e-04	1.098100e-03
996           	1.984180e-03	1.035570e-03	1.831480e-04	1.052090e-03
997           	1.884520e-03	9.712120e-04	1.746170e-04	1.000410e-03
998           	1.777750e-03	9.088170e-04	1.673570e-04	9.435220e-04
999           	1.667530e-03	8.526630e-04	1.619240e-04	8.911130e-04
1000          	1.561860e-03	8.182040e-04	1.594920e-04	8.548340e-04
