# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
399           	1.079610e-03	6.200970e-04	1.368590e-04	5.874470e-04
400           	1.071880e-03	6.198890e-04	1.365260e-04	5.852610e-04
401           	1.065720e-03	6.212160e-04	1.363280e-04	5.841320e-04
402           	1.060710e-03	6.230560e-04	1.363100e-04	5.838890e-04
403           	1.056980e-03	6.254710e-04	1.365110e-04	5.847430e-04
404           	1.055390e-03	6.280320e-04	1.369240e-04	5.863490e-04
405           	1.054790e-03	6.312050e-04	1.376040e-04	5.887980e-04
406           	1.055580e-03	6.350000e-04	1.385400e-04	5.914750e-04
407           	1.057820e-03	6.396980e-04	1.397210e-04	5.947130e-04
408           	1.061720e-03	6.447980e-04	1.411180e-04	5.983470e-04
409           	1.067470e-03	6.500530e-04	1.427460e-04	6.026130e-04
410           	1.074110e-03	6.557720e-04	1.444700e-04	6.070980e-04
411           	1.081690e-03	6.615720e-04	1.462220e-04	6.126340e-04
412           	1.089880e-03	6.672180e-04	1.479950e-04	6.180910e-04
413           	1.098760e-03	6.727500e-04	1.497770e-04	6.237340e-04
414           	1.107340e-03	6.783670e-04	1.515330e-04	6.287810e-04
415           	1.116130e-03	6.841100e-04	1.533030e-04	6.341400e-04
416           	1.125100e-03	6.894060e-04	1.550410e-04	6.401110e-04
417           	1.134300e-03	6.943960e-04	1.567250e-04	6.463950e-04
418           	1.143590e-03	6.992040e-04	1.583260e-04	6.529330e-04
419           	1.152680e-03	7.036040e-04	1.597900e-04	6.592700e-04
420           	1.161300e-03	7.074280e-04	1.611750e-04	6.655960e-04
421           	1.169270e-03	7.112090e-04	1.625060e-04	6.708260e-04
422           	1.176760e-03	7.145810e-04	1.636560e-04	6.762050e-04
423           	1.183530e-03	7.179950e-04	1.646490e-04	6.823820e-04
424           	1.189440e-03	7.210280e-04	1.655710e-04	6.877040e-04
425           	1.194550e-03	7.232820e-04	1.664390e-04	6.924030e-04
426           	1.199370e-03	7.257650e-04	1.672480e-04	6.978980e-04
427           	1.204140e-03	7.283370e-04	1.679930e-04	7.029890e-04
428           	1.208730e-03	7.306530e-04	1.686360e-04	7.078170e-04
429           	1.213060e-03	7.324320e-04	1.692120e-04	7.124460e-04
430           	1.217180e-03	7.339570e-04	1.697040e-04	7.167760e-04
431           	1.220920e-03	7.359160e-04	1.701420e-04	7.209910e-04
432           	1.224150e-03	7.368790e-04	1.705690e-04	7.243390e-04
433           	1.226010e-03	7.369520e-04	1.708650e-04	7.269900e-04
434           	1.226960e-03	7.369380e-04	1.710610e-04	7.292090e-04
435           	1.227040e-03	7.370230e-04	1.710580e-04	7.298250e-04
436           	1.226400e-03	7.367700e-04	1.710730e-04	7.305290e-04
437           	1.225020e-03	7.365370e-04	1.709430e-04	7.311610e-04
438           	1.222350e-03	7.356620e-04	1.707560e-04	7.316950e-04
439           	1.218910e-03	7.346880e-04	1.705370e-04	7.325200e-04
440           	1.215410e-03	7.335230e-04	1.701890e-04	7.321560e-04
441           	1.211790e-03	7.316940e-04	1.696960e-04	7.307900e-04
442           	1.207270e-03	7.297620e-04	1.690280e-04	7.288760e-04
443           	1.201380e-03	7.276450e-04	1.682080e-04	7.256970e-04
444           	1.194420e-03	7.247570e-04	1.672390e-04	7.220330e-04
445           	1.187070e-03	7.221260e-04	1.661320e-04	7.179540e-04
446           	1.179250e-03	7.192150e-04	1.649460e-04	7.147580e-04
447           	1.170310e-03	7.155330e-04	1.637820e-04	7.110430e-04
448           	1.160810e-03	7.116720e-04	1.626930e-04	7.067700e-04
449           	1.150540e-03	7.080200e-04	1.615410e-04	7.023330e-04
450           	1.139660e-03	7.034860e-04	1.603650e-04	6.980890e-04
451           	1.128980e-03	6.989710e-04	1.590960e-04	6.932810e-04
452           	1.118300e-03	6.943650e-04	1.577980e-04	6.878380e-04
453           	1.107470e-03	6.899160e-04	1.563560e-04	6.825060e-04
454           	1.095930e-03	6.850990e-04	1.547370e-04	6.765440e-04
455           	1.083850e-03	6.793090e-04	1.529940e-04	6.699870e-04
456           	1.071070e-03	6.726360e-04	1.512210e-04	6.623780e-04
457           	1.057750e-03	6.659170e-04	1.493790e-04	6.548730e-04
458           	1.044340e-03	6.592420e-04	1.474860e-04	6.480060e-04
459           	1.030590e-03	6.522540e-04	1.455390e-04	6.404920e-04
460           	1.016800e-03	6.450890e-04	1.435280e-04	6.331100e-04
461           	1.003030e-03	6.373680e-04	1.415350e-04	6.254820e-04
462           	9.890600e-04	6.295020e-04	1.395430e-04	6.177820e-04
463           	9.748370e-04	6.220120e-04	1.375430e-04	6.093570e-04
464           	9.600790e-04	6.141580e-04	1.355050e-04	6.006280e-04
465           	9.452220e-04	6.065510e-04	1.334890e-04	5.920310e-04
466           	9.299470e-04	5.986870e-04	1.314640e-04	5.835760e-04
467           	9.146470e-04	5.902300e-04	1.293970e-04	5.749000e-04
468           	9.011480e-04	5.812420e-04	1.272460e-04	5.659520e-04
469           	8.852700e-04	5.767220e-04	1.252770e-04	5.600400e-04
470           	8.694930e-04	5.658560e-04	1.230080e-04	5.500900e-04
471           	8.551510e-04	5.551400e-04	1.206830e-04	5.399810e-04
472           	8.402140e-04	5.492400e-04	1.185680e-04	5.329170e-04
473           	8.239250e-04	5.424290e-04	1.164280e-04	5.255210e-04
474           	8.094160e-04	5.306070e-04	1.140550e-04	5.144120e-04
475           	7.950440e-04	5.236860e-04	1.118580e-04	5.059260e-04
476           	7.812400e-04	5.162960e-04	1.096720e-04	4.975820e-04
477           	7.673610e-04	5.079270e-04	1.074500e-04	4.889320e-04
478           	7.535450e-04	4.991780e-04	1.051570e-04	4.796700e-04
479           	7.396750e-04	4.898250e-04	1.027900e-04	4.698380e-04
480           	7.257940e-04	4.804330e-04	1.003990e-04	4.599000e-04
481           	7.119200e-04	4.707560e-04	9.797700e-05	4.500110e-04
482           	6.983170e-04	4.610590e-04	9.552400e-05	4.400230e-04
483           	6.848610e-04	4.511720e-04	9.309060e-05	4.298840e-04
484           	6.714900e-04	4.412930e-04	9.066150e-05	4.200530e-04
485           	6.583050e-04	4.316620e-04	8.827360e-05	4.102200e-04
486           	6.456110e-04	4.221300e-04	8.596950e-05	4.011120e-04
487           	6.330040e-04	4.126570e-04	8.365580e-05	3.917970e-04
488           	6.223160e-04	4.032800e-04	8.141160e-05	3.825090e-04
489           	6.091740e-04	3.944650e-04	7.940760e-05	3.725110e-04
490           	5.969050e-04	3.858440e-04	7.729170e-05	3.641020e-04
491           	5.864600e-04	3.768910e-04	7.521910e-05	3.558840e-04
492           	5.739740e-04	3.683480e-04	7.332260e-05	3.466060e-04
493           	5.639310e-04	3.600230e-04	7.134080e-05	3.387850e-04
494           	5.535490e-04	3.519830e-04	6.956440e-05	3.301990e-04
495           	5.420050e-04	3.443910e-04	6.785010e-05	3.223090e-04
496           	5.327300e-04	3.367530e-04	6.604270e-05	3.156900e-04
497           	5.230480e-04	3.292640e-04	6.440560e-05	3.083460e-04
498           	5.133790e-04	3.221760e-04	6.280670e-05	3.013460e-04
499           	5.039400e-04	3.153600e-04	6.126740e-05	2.948050e-04
500           	4.948550e-04	3.088190e-04	5.975930e-05	2.885470e-04
501           	4.859840e-04	3.024430e-04	5.830660e-05	2.823520e-04
502           	4.770640e-04	2.962190e-04	5.689040e-05	2.760910e-04
503           	4.682030e-04	2.899410e-04	5.553390e-05	2.700600e-04
504           	4.594190e-04	2.837220e-04	5.420760e-05	2.644260e-04
505           	4.506620e-04	2.777120e-04	5.294120e-05	2.589720e-04
506           	4.419960e-04	2.717010e-04	5.172950e-05	2.536740e-04
507           	4.335110e-04	2.659810e-04	5.056820e-05	2.487470e-04
508           	4.253100e-04	2.604660e-04	4.944570e-05	2.439410e-04
509           	4.173780e-04	2.551010e-04	4.836340e-05	2.392130e-04
510           	4.096750e-04	2.499560e-04	4.732360e-05	2.346410e-04
511           	4.021740e-04	2.450190e-04	4.629090e-05	2.303330e-04
512           	3.949780e-04	2.401990e-04	4.528580e-05	2.260770e-04
513           	3.882410e-04	2.356070e-04	4.434390e-05	2.221940e-04
514           	3.815840e-04	2.309780e-04	4.339850e-05	2.181540e-04
515           	3.751310e-04	2.263690e-04	4.246490e-05	2.141880e-04
516           	3.688210e-04	2.219700e-04	4.157950e-05	2.105360e-04
517           	3.627410e-04	2.178370e-04	4.072580e-05	2.069450e-04
518           	3.568750e-04	2.138610e-04	3.991390e-05	2.034080e-04
519           	3.511340e-04	2.100490e-04	3.913430e-05	2.000160e-04
520           	3.454930e-04	2.063690e-04	3.837910e-05	1.968940e-04
521           	3.400150e-04	2.028970e-04	3.766450e-05	1.940630e-04
522           	3.346580e-04	1.993620e-04	3.697870e-05	1.913430e-04
523           	3.294930e-04	1.960600e-04	3.632550e-05	1.888720e-04
524           	3.245390e-04	1.929980e-04	3.571080e-05	1.863340e-04
525           	3.197560e-04	1.901580e-04	3.514290e-05	1.839030e-04
526           	3.151930e-04	1.873840e-04	3.461320e-05	1.815500e-04
527           	3.109030e-04	1.848320e-04	3.410850e-05	1.794290e-04
528           	3.068080e-04	1.823560e-04	3.363970e-05	1.775330e-04
529           	3.028590e-04	1.799210e-04	3.319380e-05	1.755940e-04
530           	2.991040e-04	1.775800e-04	3.278360e-05	1.737090e-04
531           	2.955170e-04	1.753910e-04	3.238820e-05	1.719010e-04
532           	2.920970e-04	1.733180e-04	3.198680e-05	1.701220e-04
533           	2.889070e-04	1.713840e-04	3.159660e-05	1.683450e-04
534           	2.859820e-04	1.695460e-04	3.122140e-05	1.666490e-04
535           	2.831070e-04	1.679090e-04	3.086400e-05	1.650140e-04
536           	2.803050e-04	1.662190e-04	3.050660e-05	1.634950e-04
537           	2.775890e-04	1.645880e-04	3.016280e-05	1.620930e-04
538           	2.749860e-04	1.631280e-04	2.984150e-05	1.605590e-04
539           	2.724180e-04	1.617350e-04	2.954290e-05	1.590440e-04
540           	2.698610e-04	1.604080e-04	2.926290e-05	1.575420e-04
541           	2.674090e-04	1.591690e-04	2.899600e-05	1.562790e-04
542           	2.650760e-04	1.579730e-04	2.875220e-05	1.551970e-04
543           	2.628880e-04	1.568990e-04	2.852850e-05	1.541110e-04
544           	2.607490e-04	1.558320e-04	2.831750e-05	1.530550e-04
545           	2.586700e-04	1.548810e-04	2.812950e-05	1.520650e-04
546           	2.566360e-04	1.539430e-04	2.795060e-05	1.511050e-04
547           	2.546200e-04	1.530340e-04	2.777950e-05	1.502830e-04
548           	2.526820e-04	1.521390e-04	2.762410e-05	1.495260e-04
549           	2.513270e-04	1.513220e-04	2.748340e-05	1.488870e-04
550           	2.492730e-04	1.502790e-04	2.739040e-05	1.484820e-04
551           	2.480400e-04	1.496720e-04	2.725500e-05	1.477490e-04
552           	2.460960e-04	1.488950e-04	2.717870e-05	1.472640e-04
553           	2.449600e-04	1.485310e-04	2.703570e-05	1.466230e-04
554           	2.432380e-04	1.479170e-04	2.696330e-05	1.462800e-04
555           	2.424240e-04	1.476710e-04	2.685000e-05	1.455860e-04
556           	2.409270e-04	1.471210e-04	2.679030e-05	1.454960e-04
557           	2.403300e-04	1.469120e-04	2.668020e-05	1.449330e-04
558           	2.395120e-04	1.464270e-04	2.661930e-05	1.447340e-04
559           	2.387770e-04	1.460750e-04	2.656250e-05	1.444610e-04
560           	2.376540e-04	1.457820e-04	2.649800e-05	1.441620e-04
561           	2.373170e-04	1.458740e-04	2.640710e-05	1.439010e-04
562           	2.366590e-04	1.456780e-04	2.637690e-05	1.438990e-04
563           	2.359970e-04	1.454480e-04	2.633640e-05	1.437730e-04
564           	2.354590e-04	1.452230e-04	2.632140e-05	1.436760e-04
565           	2.350130e-04	1.450490e-04	2.631220e-05	1.436310e-04
566           	2.347090e-04	1.449840e-04	2.631550e-05	1.436610e-04
567           	2.344460e-04	1.449060e-04	2.634370e-05	1.438300e-04
568           	2.342910e-04	1.449570e-04	2.638440e-05	1.441460e-04
569           	2.343150e-04	1.451400e-04	2.644880e-05	1.443320e-04
570           	2.345050e-04	1.454190e-04	2.654100e-05	1.446090e-04
571           	2.346450e-04	1.457470e-04	2.666190e-05	1.449860e-04
572           	2.348640e-04	1.461820e-04	2.679440e-05	1.454520e-04
573           	2.353020e-04	1.467260e-04	2.692930e-05	1.460340e-04
574           	2.359280e-04	1.473440e-04	2.708560e-05	1.470130e-04
575           	2.367430e-04	1.480450e-04	2.725720e-05	1.478330e-04
576           	2.376930e-04	1.488160e-04	2.744630e-05	1.487500e-04
577           	2.387470e-04	1.495800e-04	2.764820e-05	1.495940e-04
578           	2.398350e-04	1.503560e-04	2.785020e-05	1.506260e-04
579           	2.410190e-04	1.510950e-04	2.805700e-05	1.516750e-04
580           	2.423710e-04	1.519230e-04	2.826850e-05	1.527190e-04
581           	2.439140e-04	1.528070e-04	2.848940e-05	1.536930e-04
582           	2.451700e-04	1.537430e-04	2.871380e-05	1.547400e-04
583           	2.471310e-04	1.551420e-04	2.890370e-05	1.556140e-04
584           	2.487740e-04	1.558920e-04	2.914710e-05	1.567760e-04
585           	2.500330e-04	1.567350e-04	2.937330e-05	1.580720e-04
586           	2.521550e-04	1.580120e-04	2.956680e-05	1.589510e-04
587           	2.535150e-04	1.588010e-04	2.981130e-05	1.601000e-04
588           	2.556490e-04	1.600570e-04	3.001060e-05	1.609920e-04
589           	2.570320e-04	1.607420e-04	3.025420e-05	1.621780e-04
590           	2.587720e-04	1.620420e-04	3.045550e-05	1.630260e-04
591           	2.609620e-04	1.632820e-04	3.067020e-05	1.640220e-04
592           	2.623120e-04	1.640270e-04	3.093190e-05	1.653860e-04
593           	2.640350e-04	1.652920e-04	3.115820e-05	1.663690e-04
594           	2.658050e-04	1.666430e-04	3.140480e-05	1.674490e-04
595           	2.675440e-04	1.678770e-04	3.166340e-05	1.685470e-04
596           	2.692350e-04	1.690990e-04	3.193880e-05	1.695760e-04
597           	2.708320e-04	1.703190e-04	3.220790e-05	1.706070e-04
598           	2.723950e-04	1.715040e-04	3.248640e-05	1.716730e-04
599           	2.739120e-04	1.727430e-04	3.276950e-05	1.727700e-04
600           	2.754560e-04	1.740280e-04	3.304180e-05	1.738620e-04
601           	2.769820e-04	1.751790e-04	3.328870e-05	1.748390e-04
602           	2.785140e-04	1.761990e-04	3.353250e-05	1.757470e-04
603           	2.800570e-04	1.772750e-04	3.377260e-05	1.766090e-04
604           	2.816620e-04	1.783660e-04	3.400850e-05	1.774740e-04
605           	2.833640e-04	1.793960e-04	3.423960e-05	1.783580e-04
606           	2.851300e-04	1.804020e-04	3.447340e-05	1.792130e-04
607           	2.868150e-04	1.813770e-04	3.469470e-05	1.800710e-04
608           	2.884310e-04	1.823370e-04	3.491920e-05	1.809530e-04
609           	2.900610e-04	1.833720e-04	3.514470e-05	1.818210e-04
610           	2.916570e-04	1.845170e-04	3.536820e-05	1.826700e-04
611           	2.932980e-04	1.855860e-04	3.560040e-05	1.835740e-04
612           	2.948200e-04	1.863410e-04	3.582260e-05	1.843470e-04
613           	2.963190e-04	1.872680e-04	3.603220e-05	1.850080e-04
614           	2.977880e-04	1.882450e-04	3.623760e-05	1.856150e-04
615           	2.992570e-04	1.892510e-04	3.643790e-05	1.862580e-04
616           	3.007430e-04	1.902140e-04	3.662510e-05	1.867830e-04
617           	3.021190e-04	1.911470e-04	3.680850e-05	1.872380e-04
618           	3.034400e-04	1.921150e-04	3.698720e-05	1.878280e-04
619           	3.046190e-04	1.929960e-04	3.716360e-05	1.883360e-04
620           	3.057500e-04	1.938130e-04	3.734390e-05	1.887870e-04
621           	3.068660e-04	1.946880e-04	3.750890e-05	1.892030e-04
622           	3.079180e-04	1.955990e-04	3.769160e-05	1.896230e-04
623           	3.089500e-04	1.965220e-04	3.788280e-05	1.900180e-04
624           	3.099460e-04	1.974360e-04	3.808050e-05	1.905250e-04
625           	3.109480e-04	1.983710e-04	3.828660e-05	1.911240e-04
626           	3.120180e-04	1.993080e-04	3.850310e-05	1.915750e-04
627           	3.130970e-04	2.003060e-04	3.872020e-05	1.920430e-04
628           	3.141870e-04	2.012680e-04	3.893470e-05	1.925930e-04
629           	3.152930e-04	2.022190e-04	3.913230e-05	1.930620e-04
630           	3.164770e-04	2.031910e-04	3.931430e-05	1.935610e-04
631           	3.177430e-04	2.041460e-04	3.948450e-05	1.940570e-04
632           	3.189920e-04	2.050580e-04	3.964230e-05	1.945680e-04
633           	3.203090e-04	2.059210e-04	3.978820e-05	1.949090e-04
634           	3.215720e-04	2.068650e-04	3.991980e-05	1.951730e-04
635           	3.227960e-04	2.077100e-04	4.001500e-05	1.953840e-04
636           	3.240190e-04	2.085190e-04	4.009830e-05	1.955510e-04
637           	3.252350e-04	2.092550e-04	4.017300e-05	1.956220e-04
638           	3.264230e-04	2.100000e-04	4.024760e-05	1.956880e-04
639           	3.275880e-04	2.107140e-04	4.031960e-05	1.957520e-04
640           	3.286800e-04	2.113630e-04	4.038100e-05	1.957410e-04
641           	3.296790e-04	2.120180e-04	4.043910e-05	1.957410e-04
642           	3.307300e-04	2.126500e-04	4.049480e-05	1.957690e-04
643           	3.317620e-04	2.132640e-04	4.055010e-05	1.958000e-04
644           	3.328140e-04	2.139450e-04	4.060940e-05	1.958470e-04
645           	3.338800e-04	2.146000e-04	4.066520e-05	1.959660e-04
646           	3.349570e-04	2.152310e-04	4.071510e-05	1.960640e-04
647           	3.360380e-04	2.158520e-04	4.076820e-05	1.961780e-04
648           	3.371800e-04	2.165350e-04	4.082890e-05	1.963280e-04
649           	3.384030e-04	2.172580e-04	4.088980e-05	1.965320e-04
650           	3.396480e-04	2.180170e-04	4.095710e-05	1.966590e-04
651           	3.409970e-04	2.187390e-04	4.102210e-05	1.967980e-04
652           	3.424580e-04	2.194430e-04	4.108600e-05	1.969300e-04
653           	3.438830e-04	2.201810e-04	4.114970e-05	1.970890e-04
654           	3.453650e-04	2.210400e-04	4.121670e-05	1.972150e-04
655           	3.468750e-04	2.218970e-04	4.126500e-05	1.973070e-04
656           	3.483980e-04	2.226700e-04	4.130920e-05	1.973630e-04
657           	3.499300e-04	2.234600e-04	4.134290e-05	1.974410e-04
658           	3.514530e-04	2.242690e-04	4.137990e-05	1.974950e-04
659           	3.529610e-04	2.251160e-04	4.141420e-05	1.975250e-04
660           	3.545110e-04	2.259100e-04	4.144100e-05	1.975230e-04
661           	3.560760e-04	2.266850e-04	4.146130e-05	1.975430e-04
662           	3.576560e-04	2.275120e-04	4.147700e-05	1.975390e-04
663           	3.591070e-04	2.281830e-04	4.148580e-05	1.974970e-04
664           	3.604750e-04	2.288650e-04	4.149710e-05	1.974480e-04
665           	3.618170e-04	2.295060e-04	4.151330e-05	1.974120e-04
666           	3.631920e-04	2.301250e-04	4.152310e-05	1.973670e-04
667           	3.645600e-04	2.307100e-04	4.153110e-05	1.973590e-04
668           	3.658790e-04	2.312860e-04	4.153280e-05	1.973310e-04
669           	3.671880e-04	2.317880e-04	4.152930e-05	1.972950e-04
670           	3.685160e-04	2.323100e-04	4.151850e-05	1.972960e-04
671           	3.698650e-04	2.328310e-04	4.150880e-05	1.972860e-04
672           	3.712070e-04	2.332960e-04	4.149150e-05	1.971990e-04
673           	3.724180e-04	2.336500e-04	4.146280e-05	1.970460e-04
674           	3.734440e-04	2.339770e-04	4.141590e-05	1.967780e-04
675           	3.743430e-04	2.342210e-04	4.135890e-05	1.964340e-04
676           	3.751630e-04	2.343700e-04	4.128050e-05	1.961250e-04
677           	3.770790e-04	2.345030e-04	4.120030e-05	1.958700e-04
678           	3.767610e-04	2.338110e-04	4.116940e-05	1.959290e-04
679           	3.764030e-04	2.341090e-04	4.106950e-05	1.955110e-04
680           	3.789510e-04	2.341860e-04	4.085810e-05	1.956420e-04
681           	3.776480e-04	2.333330e-04	4.082170e-05	1.951490e-04
682           	3.798190e-04	2.334180e-04	4.060040e-05	1.949650e-04
683           	3.783780e-04	2.326230e-04	4.057130e-05	1.943120e-04
684           	3.796040e-04	2.327220e-04	4.036010e-05	1.941870e-04
685           	3.800230e-04	2.316740e-04	4.019600e-05	1.941220e-04
686           	3.801960e-04	2.309170e-04	4.004610e-05	1.938600e-04
687           	3.792140e-04	2.302950e-04	3.991690e-05	1.934630e-04
688           	3.804940e-04	2.304590e-04	3.975220e-05	1.925820e-04
689           	3.809120e-04	2.298170e-04	3.966060e-05	1.920810e-04
690           	3.810460e-04	2.293590e-04	3.955610e-05	1.916640e-04
691           	3.811140e-04	2.288890e-04	3.944890e-05	1.912230e-04
692           	3.811790e-04	2.284800e-04	3.935060e-05	1.907510e-04
693           	3.812350e-04	2.281270e-04	3.925920e-05	1.902520e-04
694           	3.812550e-04	2.278110e-04	3.917560e-05	1.897280e-04
695           	3.812240e-04	2.274670e-04	3.909690e-05	1.891550e-04
696           	3.811060e-04	2.271170e-04	3.900840e-05	1.885450e-04
697           	3.808740e-04	2.267550e-04	3.892800e-05	1.879470e-04
698           	3.806200e-04	2.264270e-04	3.885020e-05	1.874270e-04
699           	3.803050e-04	2.260530e-04	3.877850e-05	1.868060e-04
700           	3.799110e-04	2.256820e-04	3.870770e-05	1.861410e-04
701           	3.794220e-04	2.252790e-04	3.863320e-05	1.855740e-04
702           	3.788600e-04	2.248270e-04	3.854800e-05	1.849750e-04
703           	3.782680e-04	2.242860e-04	3.845970e-05	1.842930e-04
704           	3.776660e-04	2.237430e-04	3.836850e-05	1.836140e-04
705           	3.770820e-04	2.231110e-04	3.827090e-05	1.829740e-04
706           	3.764260e-04	2.223390e-04	3.815860e-05	1.822380e-04
707           	3.756450e-04	2.214940e-04	3.805090e-05	1.814460e-04
708           	3.747120e-04	2.205520e-04	3.793880e-05	1.806910e-04
709           	3.736440e-04	2.196060e-04	3.782290e-05	1.799590e-04
710           	3.723570e-04	2.186810e-04	3.771280e-05	1.790720e-04
711           	3.709700e-04	2.176990e-04	3.759580e-05	1.782890e-04
712           	3.695490e-04	2.167020e-04	3.747670e-05	1.774950e-04
713           	3.679550e-04	2.156730e-04	3.735750e-05	1.766050e-04
714           	3.661610e-04	2.146080e-04	3.723860e-05	1.757100e-04
715           	3.640520e-04	2.133300e-04	3.711450e-05	1.747520e-04
716           	3.617560e-04	2.119770e-04	3.698220e-05	1.737490e-04
717           	3.593420e-04	2.105580e-04	3.683870e-05	1.727740e-04
718           	3.568090e-04	2.091060e-04	3.668310e-05	1.717040e-04
719           	3.541510e-04	2.074990e-04	3.651480e-05	1.705870e-04
720           	3.513390e-04	2.057850e-04	3.632980e-05	1.694100e-04
721           	3.482850e-04	2.039260e-04	3.612260e-05	1.680640e-04
722           	3.450120e-04	2.019800e-04	3.589410e-05	1.666620e-04
723           	3.415470e-04	1.999360e-04	3.563770e-05	1.651260e-04
724           	3.378480e-04	1.977110e-04	3.535070e-05	1.634990e-04
725           	3.339300e-04	1.953400e-04	3.503920e-05	1.616950e-04
726           	3.298610e-04	1.929220e-04	3.470730e-05	1.598800e-04
727           	3.256870e-04	1.904100e-04	3.435620e-05	1.580530e-04
728           	3.214620e-04	1.878500e-04	3.399060e-05	1.562260e-04
729           	3.171050e-04	1.851260e-04	3.360950e-05	1.543260e-04
730           	3.125870e-04	1.824030e-04	3.321020e-05	1.522830e-04
731           	3.079050e-04	1.795400e-04	3.279420e-05	1.502000e-04
732           	3.030290e-04	1.765210e-04	3.235670e-05	1.479850e-04
733           	2.979890e-04	1.734630e-04	3.189840e-05	1.457650e-04
734           	2.928520e-04	1.703460e-04	3.142190e-05	1.434670e-04
735           	2.876430e-04	1.671150e-04	3.092610e-05	1.410900e-04
736           	2.823840e-04	1.638440e-04	3.041810e-05	1.387620e-04
737           	2.770370e-04	1.605210e-04	2.990190e-05	1.363170e-04
738           	2.716890e-04	1.571800e-04	2.937020e-05	1.337880e-04
739           	2.663460e-04	1.537870e-04	2.882820e-05	1.312790e-04
740           	2.610430e-04	1.503490e-04	2.827540e-05	1.287670e-04
741           	2.557860e-04	1.468550e-04	2.770690e-05	1.262050e-04
742           	2.505540e-04	1.433070e-04	2.711290e-05	1.236100e-04
743           	2.453620e-04	1.396940e-04	2.649640e-05	1.209660e-04
744           	2.401420e-04	1.360250e-04	2.586320e-05	1.182690e-04
745           	2.344590e-04	1.323300e-04	2.520750e-05	1.155520e-04
746           	2.296410e-04	1.291200e-04	2.452300e-05	1.127030e-04
747           	2.240180e-04	1.253480e-04	2.382830e-05	1.098720e-04
748           	2.187110e-04	1.219850e-04	2.310810e-05	1.069950e-04
749           	2.134500e-04	1.185340e-04	2.238080e-05	1.041820e-04
750           	2.081340e-04	1.149720e-04	2.164320e-05	1.014520e-04
751           	2.027970e-04	1.113760e-04	2.091510e-05	9.879160e-05
752           	1.975250e-04	1.077830e-04	2.019780e-05	9.618000e-05
753           	1.924020e-04	1.042780e-04	1.949800e-05	9.363200e-05
754           	1.873930e-04	1.008590e-04	1.881830e-05	9.113450e-05
755           	1.825380e-04	9.759610e-05	1.816890e-05	8.878240e-05
756           	1.781880e-04	9.448150e-05	1.755510e-05	8.652290e-05
757           	1.740060e-04	9.166820e-05	1.700880e-05	8.420690e-05
758           	1.699560e-04	8.907770e-05	1.649690e-05	8.214900e-05
759           	1.660520e-04	8.667260e-05	1.600990e-05	8.031950e-05
760           	1.622800e-04	8.447200e-05	1.555120e-05	7.867190e-05
761           	1.587210e-04	8.243870e-05	1.513330e-05	7.722260e-05
762           	1.554110e-04	8.063740e-05	1.475760e-05	7.598110e-05
763           	1.523330e-04	7.917500e-05	1.442580e-05	7.500130e-05
764           	1.495070e-04	7.812860e-05	1.413910e-05	7.418990e-05
765           	1.469850e-04	7.748650e-05	1.390870e-05	7.360460e-05
766           	1.448740e-04	7.724590e-05	1.373350e-05	7.326490e-05
767           	1.432820e-04	7.739560e-05	1.361330e-05	7.314090e-05
768           	1.421250e-04	7.790170e-05	1.355880e-05	7.321400e-05
769           	1.414200e-04	7.872600e-05	1.356740e-05	7.348670e-05
770           	1.411340e-04	7.990130e-05	1.364620e-05	7.391210e-05
771           	1.414860e-04	8.138330e-05	1.379390e-05	7.458200e-05
772           	1.424270e-04	8.311770e-05	1.400540e-05	7.543100e-05
773           	1.441630e-04	8.509860e-05	1.427320e-05	7.650110e-05
774           	1.461670e-04	8.708650e-05	1.462560e-05	7.791040e-05
775           	1.485910e-04	8.933810e-05	1.501150e-05	7.951400e-05
776           	1.513410e-04	9.178810e-05	1.543170e-05	8.121260e-05
777           	1.544540e-04	9.446230e-05	1.587560e-05	8.303940e-05
778           	1.578490e-04	9.725160e-05	1.634070e-05	8.490940e-05
779           	1.614740e-04	1.001840e-04	1.682970e-05	8.691090e-05
780           	1.654190e-04	1.032380e-04	1.733640e-05	8.900920e-05
781           	1.696230e-04	1.063260e-04	1.785660e-05	9.116930e-05
782           	1.740490e-04	1.093960e-04	1.837980e-05	9.338590e-05
783           	1.786430e-04	1.124750e-04	1.890540e-05	9.563690e-05
784           	1.833880e-04	1.155320e-04	1.942980e-05	9.792340e-05
785           	1.882080e-04	1.185930e-04	1.995080e-05	1.002070e-04
786           	1.930380e-04	1.216480e-04	2.046560e-05	1.024550e-04
787           	1.979020e-04	1.246660e-04	2.097890e-05	1.046760e-04
788           	2.028720e-04	1.277180e-04	2.148940e-05	1.068970e-04
789           	2.079050e-04	1.307870e-04	2.199420e-05	1.091220e-04
790           	2.129920e-04	1.338500e-04	2.249260e-05	1.113560e-04
791           	2.180850e-04	1.369170e-04	2.298410e-05	1.135330e-04
792           	2.231940e-04	1.399650e-04	2.347010e-05	1.156500e-04
793           	2.283140e-04	1.430050e-04	2.395290e-05	1.176900e-04
794           	2.327390e-04	1.459780e-04	2.442300e-05	1.197510e-04
795           	2.382710e-04	1.492850e-04	2.486590e-05	1.215060e-04
796           	2.425080e-04	1.519680e-04	2.529400e-05	1.234930e-04
797           	2.479310e-04	1.549960e-04	2.569870e-05	1.252640e-04
